-2.500895977020263672e+00,-5.803657531738281250e+00,9.250922203063964844e-01,9.449128061532974243e-03,-2.716774865984916687e-02,1.152094677090644836e-01,9.929246902465820312e-01,-4.043180942535400391e-01,6.517291814088821411e-02,1.767513602972030640e-01,7.178695201873779297e-01,-1.749771088361740112e-01,1.148868873715400696e-01,-1.495911180973052979e-01,-1.436995714902877808e-01,9.746212512254714966e-02,6.955470442771911621e-01,-2.434971481561660767e-01,-1.247003003954887390e-01
-2.493760108947753906e+00,-5.793469905853271484e+00,9.150869846343994141e-01,-4.934794735163450241e-03,-2.800299413502216339e-02,1.447735130786895752e-01,9.890561699867248535e-01,-3.790782392024993896e-01,6.694918870925903320e-02,1.232699379324913025e-01,7.263033986091613770e-01,-2.252508103847503662e-01,1.195131093263626099e-01,-2.340450435876846313e-01,-1.305352747440338135e-01,1.351799964904785156e-01,8.500242829322814941e-01,-1.788898408412933350e-01,-9.762933850288391113e-02
-2.492915868759155273e+00,-5.778241157531738281e+00,8.987774252891540527e-01,-2.461600303649902344e-02,-2.579871006309986115e-02,1.704657524824142456e-01,9.847182035446166992e-01,-3.731277287006378174e-01,6.425458192825317383e-02,7.041754573583602905e-02,7.478820681571960449e-01,-2.826707959175109863e-01,1.399852484464645386e-01,-3.521930277347564697e-01,-1.129618883132934570e-01,1.731755286455154419e-01,1.018162608146667480e+00,-5.584059655666351318e-02,-3.266357351094484329e-03
-2.497570276260375977e+00,-5.759971141815185547e+00,8.810814619064331055e-01,-4.267654940485954285e-02,-2.412554621696472168e-02,1.865760982036590576e-01,9.812166094779968262e-01,-3.838774263858795166e-01,6.090676784515380859e-02,4.443708062171936035e-02,7.823264002799987793e-01,-3.262414932250976562e-01,1.612031459808349609e-01,-4.533853530883789062e-01,-9.826663136482238770e-02,2.066368311643600464e-01,1.144956588745117188e+00,4.571215063333511353e-02,2.229214608669281006e-01
-2.509837150573730469e+00,-5.733005523681640625e+00,8.627863526344299316e-01,-5.714859813451766968e-02,-2.579801715910434723e-02,1.956295669078826904e-01,9.786713123321533203e-01,-4.088771343231201172e-01,7.040797919034957886e-02,4.477120563387870789e-02,8.348227143287658691e-01,-3.475984334945678711e-01,1.911622285842895508e-01,-5.238329768180847168e-01,-7.902094721794128418e-02,2.018017172813415527e-01,1.232214689254760742e+00,1.236953735351562500e-01,4.000000059604644775e-01
-2.503047704696655273e+00,-5.716591358184814453e+00,8.579129576683044434e-01,-5.743886157870292664e-02,-2.780612185597419739e-02,2.011684030294418335e-01,9.774757623672485352e-01,-4.006414115428924561e-01,9.080325067043304443e-02,3.749861568212509155e-02,8.591096401214599609e-01,-3.616232872009277344e-01,2.057394981384277344e-01,-5.852824449539184570e-01,-7.363658398389816284e-02,2.316590994596481323e-01,1.283186435699462891e+00,7.376670837402343750e-02,4.000000059604644775e-01
-2.489094972610473633e+00,-5.715972900390625000e+00,8.627392053604125977e-01,-4.878269508481025696e-02,-2.830423787236213684e-02,2.066222429275512695e-01,9.767939448356628418e-01,-3.726440370082855225e-01,1.109516620635986328e-01,1.779763028025627136e-02,8.528214693069458008e-01,-3.724668920040130615e-01,2.052773982286453247e-01,-6.414741277694702148e-01,-2.563035860657691956e-02,2.559659183025360107e-01,1.281009912490844727e+00,2.021942660212516785e-02,4.000000059604644775e-01
-2.468458175659179688e+00,-5.721338272094726562e+00,8.696209788322448730e-01,-4.114802554249763489e-02,-2.764968201518058777e-02,2.128848433494567871e-01,9.758188128471374512e-01,-3.337081372737884521e-01,1.210534870624542236e-01,-1.280411332845687866e-02,8.353463411331176758e-01,-3.829189240932464600e-01,1.980324983596801758e-01,-6.917289495468139648e-01,4.144979640841484070e-02,3.003262579441070557e-01,1.224793434143066406e+00,-2.720275893807411194e-02,4.000000059604644775e-01
-2.446264266967773438e+00,-5.724793434143066406e+00,8.773278594017028809e-01,-3.177600726485252380e-02,-2.462243475019931793e-02,2.203044742345809937e-01,9.746024608612060547e-01,-2.962646782398223877e-01,1.351816207170486450e-01,-4.262472316622734070e-02,8.161445260047912598e-01,-3.877547979354858398e-01,1.918585747480392456e-01,-7.272710800170898438e-01,1.003863438963890076e-01,3.383001089096069336e-01,1.115976572036743164e+00,-7.208916544914245605e-02,3.679975271224975586e-01
-2.429873704910278320e+00,-5.719729423522949219e+00,8.819906711578369141e-01,-2.388039045035839081e-02,-1.979485899209976196e-02,2.292914092540740967e-01,9.728634953498840332e-01,-2.672927081584930420e-01,1.564847081899642944e-01,-6.752356886863708496e-02,8.010543584823608398e-01,-3.939144313335418701e-01,1.956047266721725464e-01,-7.472151517868041992e-01,1.496859937906265259e-01,3.554620444774627686e-01,9.656907320022583008e-01,-9.397647529840469360e-02,3.309759199619293213e-01
-2.415851593017578125e+00,-5.713884353637695312e+00,8.872784972190856934e-01,-1.799623295664787292e-02,-1.305999606847763062e-02,2.398654520511627197e-01,9.705514311790466309e-01,-2.395147532224655151e-01,1.735290586948394775e-01,-9.297988563776016235e-02,7.785912156105041504e-01,-3.972412943840026855e-01,1.998260319232940674e-01,-7.638069987297058105e-01,1.881241500377655029e-01,3.616838455200195312e-01,7.953820228576660156e-01,-6.739483028650283813e-02,2.574521005153656006e-01
-2.403097867965698242e+00,-5.705833911895751953e+00,8.891848921775817871e-01,-1.829547435045242310e-02,-6.050803698599338531e-03,2.520415186882019043e-01,9.675245285034179688e-01,-2.127046436071395874e-01,1.790780127048492432e-01,-1.188364624977111816e-01,7.565912008285522461e-01,-4.033813178539276123e-01,2.056980282068252563e-01,-7.758449316024780273e-01,2.235628813505172729e-01,3.723841011524200439e-01,6.199674010276794434e-01,-6.396136432886123657e-02,2.411731928586959839e-01
-2.392059087753295898e+00,-5.695857524871826172e+00,8.893102407455444336e-01,-2.118106745183467865e-02,1.451452611945569515e-03,2.656503617763519287e-01,9.638356566429138184e-01,-1.858505308628082275e-01,1.804819554090499878e-01,-1.451074779033660889e-01,7.321273088455200195e-01,-4.108830094337463379e-01,2.147196084260940552e-01,-7.998058795928955078e-01,2.417132556438446045e-01,3.858430981636047363e-01,4.835182130336761475e-01,-5.296175181865692139e-02,2.256117314100265503e-01
-2.382535457611083984e+00,-5.682501316070556641e+00,8.868973255157470703e-01,-2.661713026463985443e-02,7.733474485576152802e-03,2.781800925731658936e-01,9.601289033889770508e-01,-1.596366316080093384e-01,1.805523335933685303e-01,-1.722803413867950439e-01,7.117412686347961426e-01,-4.169570803642272949e-01,2.281654030084609985e-01,-8.292976021766662598e-01,2.492594122886657715e-01,3.894845247268676758e-01,4.016324281692504883e-01,-7.138913124799728394e-02,1.945155858993530273e-01
-2.374181985855102539e+00,-5.663505077362060547e+00,8.819231986999511719e-01,-3.186475113034248352e-02,1.343664433807134628e-02,2.878870666027069092e-01,9.570397734642028809e-01,-1.338252574205398560e-01,1.868169307708740234e-01,-1.955476850271224976e-01,6.947612762451171875e-01,-4.210002422332763672e-01,2.476453483104705811e-01,-8.525832891464233398e-01,2.518171072006225586e-01,3.483987450599670410e-01,3.866801857948303223e-01,-8.650305867195129395e-02,1.939739286899566650e-01
-2.366676092147827148e+00,-5.638453960418701172e+00,8.777250051498413086e-01,-3.628706559538841248e-02,1.851351931691169739e-02,2.945079505443572998e-01,9.547803997993469238e-01,-1.034183800220489502e-01,1.985454112291336060e-01,-2.149811089038848877e-01,6.718084812164306641e-01,-4.114019274711608887e-01,2.719062864780426025e-01,-8.736715912818908691e-01,2.396567910909652710e-01,3.197150528430938721e-01,4.261859953403472900e-01,-6.025832518935203552e-02,1.729357093572616577e-01
-2.358411312103271484e+00,-5.605177879333496094e+00,8.724694848060607910e-01,-3.994518890976905823e-02,2.165535092353820801e-02,3.012753129005432129e-01,9.524539709091186523e-01,-5.913842096924781799e-02,2.159737497568130493e-01,-2.390093207359313965e-01,6.443908214569091797e-01,-3.854117393493652344e-01,3.024094104766845703e-01,-8.848319053649902344e-01,2.178295999765396118e-01,3.247432410717010498e-01,4.679632186889648438e-01,2.498652599751949310e-02,2.086246758699417114e-01
-2.349243879318237305e+00,-5.569347381591796875e+00,8.682603240013122559e-01,-3.981627523899078369e-02,2.285009995102882385e-02,3.121103644371032715e-01,9.489360451698303223e-01,-5.451804026961326599e-04,2.392615526914596558e-01,-2.753668129444122314e-01,6.166775822639465332e-01,-3.407535254955291748e-01,3.329668641090393066e-01,-8.891227245330810547e-01,1.769964098930358887e-01,3.403819501399993896e-01,5.256244540214538574e-01,9.457021206617355347e-02,2.161498665809631348e-01
-2.338686466217041016e+00,-5.532895565032958984e+00,8.665665984153747559e-01,-3.417685627937316895e-02,2.447926625609397888e-02,3.262103796005249023e-01,9.443619251251220703e-01,6.123772263526916504e-02,2.705745697021484375e-01,-3.192245364189147949e-01,5.987930297851562500e-01,-2.773716151714324951e-01,3.522893786430358887e-01,-8.849136829376220703e-01,1.260529160499572754e-01,3.415454328060150146e-01,6.005361080169677734e-01,7.931368798017501831e-02,1.928129494190216064e-01
-2.329215764999389648e+00,-5.495653629302978516e+00,8.685638308525085449e-01,-2.819721214473247528e-02,2.790438756346702576e-02,3.384310007095336914e-01,9.401546120643615723e-01,1.022584959864616394e-01,3.056238293647766113e-01,-3.494490981101989746e-01,6.024854779243469238e-01,-1.824166625738143921e-01,3.590227365493774414e-01,-8.674201965332031250e-01,8.358370512723922729e-02,3.194616436958312988e-01,6.539996266365051270e-01,4.791579023003578186e-02,1.646340042352676392e-01
-2.320558071136474609e+00,-5.462423801422119141e+00,8.739532232284545898e-01,-2.274139411747455597e-02,3.411233797669410706e-02,3.454523980617523193e-01,9.375402927398681641e-01,1.056364998221397400e-01,3.421140313148498535e-01,-3.430514037609100342e-01,6.296807527542114258e-01,-8.063575625419616699e-02,3.493631482124328613e-01,-8.434711694717407227e-01,5.390040576457977295e-02,2.848442494869232178e-01,6.821306943893432617e-01,1.144764665514230728e-02,1.354082524776458740e-01
-2.312307596206665039e+00,-5.430711269378662109e+00,8.826412558555603027e-01,-2.315537258982658386e-02,3.788411244750022888e-02,3.500012159347534180e-01,9.356964230537414551e-01,7.420015335083007812e-02,3.707642257213592529e-01,-3.178410530090332031e-01,6.922747492790222168e-01,1.952703297138214111e-02,3.141028285026550293e-01,-8.157081604003906250e-01,3.851317241787910461e-02,2.603734135627746582e-01,6.934503912925720215e-01,-2.324084565043449402e-02,1.126779764890670776e-01
-2.303457736968994141e+00,-5.400198936462402344e+00,8.922185301780700684e-01,-2.722096070647239685e-02,3.839792683720588684e-02,3.560668826103210449e-01,9.332743287086486816e-01,2.458883635699748993e-02,3.874408602714538574e-01,-2.878983020782470703e-01,7.761294245719909668e-01,8.234583586454391479e-02,2.553202509880065918e-01,-7.837671041488647461e-01,2.979240752756595612e-02,2.493363618850708008e-01,6.945492625236511230e-01,-5.231295153498649597e-02,9.850008785724639893e-02
-2.293781518936157227e+00,-5.376225471496582031e+00,8.994131684303283691e-01,-2.945335581898689270e-02,3.875981271266937256e-02,3.652010858058929443e-01,9.296549558639526367e-01,-3.824440389871597290e-02,3.903566300868988037e-01,-2.430543154478073120e-01,8.670907020568847656e-01,1.006279066205024719e-01,2.248443365097045898e-01,-7.538154721260070801e-01,1.914202049374580383e-02,2.452842444181442261e-01,6.903979182243347168e-01,-7.392232120037078857e-02,8.816446363925933838e-02
-2.279873609542846680e+00,-5.363040447235107422e+00,9.047211408615112305e-01,-3.169411420822143555e-02,3.896994888782501221e-02,3.771312832832336426e-01,9.247966408729553223e-01,-1.126507967710494995e-01,3.559240102767944336e-01,-1.673777103424072266e-01,9.524165987968444824e-01,6.953575462102890015e-02,2.380525022745132446e-01,-7.309889793395996094e-01,1.544574089348316193e-02,2.508598566055297852e-01,6.809868812561035156e-01,-8.710285276174545288e-02,8.846522867679595947e-02
-2.264911890029907227e+00,-5.352901935577392578e+00,9.081085920333862305e-01,-3.204378485679626465e-02,4.029515385627746582e-02,3.886842727661132812e-01,9.199315309524536133e-01,-1.834859400987625122e-01,3.144778311252593994e-01,-1.032568365335464478e-01,1.016733407974243164e+00,5.018560960888862610e-02,2.737932801246643066e-01,-7.103320360183715820e-01,1.154291816055774689e-02,2.568790316581726074e-01,6.715991497039794922e-01,-9.977973997592926025e-02,9.377735853195190430e-02
-2.252145290374755859e+00,-5.339744567871093750e+00,9.112207293510437012e-01,-3.090400993824005127e-02,4.236344620585441589e-02,3.976931571960449219e-01,9.160187840461730957e-01,-2.535305619239807129e-01,2.873022854328155518e-01,-6.219690293073654175e-02,1.061361193656921387e+00,5.199543014168739319e-02,3.078118264675140381e-01,-6.868273019790649414e-01,4.984433762729167938e-03,2.571525871753692627e-01,6.625619530677795410e-01,-1.118208020925521851e-01,9.706083685159683228e-02
-2.239628553390502930e+00,-5.322223663330078125e+00,9.161279797554016113e-01,-3.083737194538116455e-02,4.359136894345283508e-02,4.042616784572601318e-01,9.130834341049194336e-01,-3.197158277034759521e-01,2.710779905319213867e-01,-4.670676961541175842e-02,1.081948399543762207e+00,3.908193111419677734e-02,2.863021790981292725e-01,-6.565605401992797852e-01,2.897998318076133728e-03,2.509713768959045410e-01,6.495397090911865234e-01,-1.250135451555252075e-01,9.749510139226913452e-02
-2.228659391403198242e+00,-5.303864955902099609e+00,9.198073148727416992e-01,-3.008403070271015167e-02,4.476480931043624878e-02,4.093801081180572510e-01,9.107683300971984863e-01,-3.752202689647674561e-01,2.713498771190643311e-01,-5.490462854504585266e-02,1.074345707893371582e+00,-7.460870256181806326e-05,2.790693342685699463e-01,-6.276177167892456055e-01,3.109344834228977561e-05,2.406924366950988770e-01,6.407169103622436523e-01,-1.392744928598403931e-01,9.567267447710037231e-02
-2.216606140136718750e+00,-5.285652637481689453e+00,9.228841066360473633e-01,-2.912473678588867188e-02,4.538982734084129333e-02,4.140012264251708984e-01,9.086773395538330078e-01,-4.265846312046051025e-01,2.756682932376861572e-01,-7.208924740552902222e-02,1.043174624443054199e+00,-3.749477118253707886e-02,2.581525444984436035e-01,-5.987263321876525879e-01,-9.159347973763942719e-04,2.293829470872879028e-01,6.345863938331604004e-01,-1.545473933219909668e-01,9.359357506036758423e-02
-2.203051805496215820e+00,-5.268534183502197266e+00,9.258611202239990234e-01,-2.983867563307285309e-02,4.458080977201461792e-02,4.179103970527648926e-01,9.069030284881591797e-01,-4.607005119323730469e-01,2.724997699260711670e-01,-9.959366917610168457e-02,9.808793067932128906e-01,-7.875883579254150391e-02,2.448110729455947876e-01,-5.712688565254211426e-01,4.321291577070951462e-03,2.206109911203384399e-01,6.309262514114379883e-01,-1.702835559844970703e-01,9.179089218378067017e-02
-2.187584400177001953e+00,-5.253235340118408203e+00,9.282825589179992676e-01,-3.102260269224643707e-02,4.286476969718933105e-02,4.202876687049865723e-01,9.058468341827392578e-01,-4.913887977600097656e-01,2.627821862697601318e-01,-1.159307807683944702e-01,9.030815958976745605e-01,-1.037828624248504639e-01,2.318184524774551392e-01,-5.450124144554138184e-01,1.483437698334455490e-02,2.120990455150604248e-01,6.306253671646118164e-01,-1.870644390583038330e-01,9.154569357633590698e-02
-2.170668125152587891e+00,-5.239552021026611328e+00,9.301131367683410645e-01,-3.215033188462257385e-02,4.079953581094741821e-02,4.211785495281219482e-01,9.054890275001525879e-01,-5.188769698143005371e-01,2.488363981246948242e-01,-1.183569207787513733e-01,8.120382428169250488e-01,-1.116617619991302490e-01,2.310581058263778687e-01,-5.192188620567321777e-01,2.898947894573211670e-02,2.015862762928009033e-01,6.319321393966674805e-01,-2.031922638416290283e-01,9.220010787248611450e-02
-2.152846574783325195e+00,-5.226531028747558594e+00,9.315524697303771973e-01,-3.242711350321769714e-02,3.914066776633262634e-02,4.213337004184722900e-01,9.054802060127258301e-01,-5.389708876609802246e-01,2.351739555597305298e-01,-1.178811565041542053e-01,7.107180356979370117e-01,-1.120535507798194885e-01,2.275699228048324585e-01,-4.920994639396667480e-01,4.337606951594352722e-02,1.878384500741958618e-01,6.321319341659545898e-01,-2.179880291223526001e-01,9.316701442003250122e-02
-2.134627580642700195e+00,-5.214056015014648438e+00,9.326219558715820312e-01,-3.220609202980995178e-02,3.816441819071769714e-02,4.214380383491516113e-01,9.054812192916870117e-01,-5.551185607910156250e-01,2.257711142301559448e-01,-1.191267892718315125e-01,6.077882051467895508e-01,-9.472719579935073853e-02,2.279071211814880371e-01,-4.644023180007934570e-01,5.682397261261940002e-02,1.731001138687133789e-01,6.305537223815917969e-01,-2.316727936267852783e-01,9.472206979990005493e-02
-2.116320610046386719e+00,-5.202245712280273438e+00,9.331910014152526855e-01,-3.173229843378067017e-02,3.780873119831085205e-02,4.212075173854827881e-01,9.056200981140136719e-01,-5.687806606292724609e-01,2.216362208127975464e-01,-1.304533332586288452e-01,5.123015046119689941e-01,-8.114934712648391724e-02,2.279777675867080688e-01,-4.366154372692108154e-01,6.921204179525375366e-02,1.593550294637680054e-01,6.275703907012939453e-01,-2.457659691572189331e-01,9.789979457855224609e-02
-2.097844839096069336e+00,-5.191351413726806641e+00,9.329479932785034180e-01,-3.000937774777412415e-02,3.823630139231681824e-02,4.197352528572082520e-01,9.063441753387451172e-01,-5.800807476043701172e-01,2.182416468858718872e-01,-1.502961963415145874e-01,4.274460375308990479e-01,-7.335491478443145752e-02,2.179702222347259521e-01,-4.085161685943603516e-01,7.929620891809463501e-02,1.455858945846557617e-01,6.245607733726501465e-01,-2.595716118812561035e-01,1.035262122750282288e-01
-2.078303098678588867e+00,-5.181576728820800781e+00,9.317063689231872559e-01,-2.680947072803974152e-02,3.916484862565994263e-02,4.164842069149017334e-01,9.079032540321350098e-01,-5.892393589019775391e-01,2.141101360321044922e-01,-1.748405992984771729e-01,3.606435060501098633e-01,-7.861697673797607422e-02,2.153606861829757690e-01,-3.790903687477111816e-01,8.823978900909423828e-02,1.301200389862060547e-01,6.217942833900451660e-01,-2.702454626560211182e-01,1.123290285468101501e-01
-2.057148933410644531e+00,-5.171609401702880859e+00,9.284717440605163574e-01,-2.163422480225563049e-02,4.001136124134063721e-02,4.124639928340911865e-01,9.098376035690307617e-01,-5.952951908111572266e-01,2.109686285257339478e-01,-2.052856683731079102e-01,3.256527483463287354e-01,-7.650183886289596558e-02,2.247924059629440308e-01,-3.464573919773101807e-01,9.486238658428192139e-02,1.127143055200576782e-01,6.222436428070068359e-01,-2.832790911197662354e-01,1.223809272050857544e-01
-2.034221887588500977e+00,-5.162073612213134766e+00,9.249467253684997559e-01,-1.692865043878555298e-02,3.951532393693923950e-02,4.082200527191162109e-01,9.118707776069641113e-01,-6.016231179237365723e-01,2.063918858766555786e-01,-2.176104784011840820e-01,3.311230838298797607e-01,-8.146962523460388184e-02,2.197154760360717773e-01,-3.103799223899841309e-01,1.042280495166778564e-01,9.707937389612197876e-02,6.223616600036621094e-01,-2.962425053119659424e-01,1.342786103487014771e-01
-2.010827541351318359e+00,-5.152482509613037109e+00,9.232167601585388184e-01,-1.344458945095539093e-02,3.797298297286033630e-02,4.036427140235900879e-01,9.140294790267944336e-01,-6.028285622596740723e-01,1.939557343721389771e-01,-2.009572535753250122e-01,3.599304556846618652e-01,-5.624542385339736938e-02,1.666132956743240356e-01,-2.726235985755920410e-01,1.150138676166534424e-01,8.447960764169692993e-02,6.204384565353393555e-01,-3.000753223896026611e-01,1.452680230140686035e-01
-1.985653519630432129e+00,-5.142073631286621094e+00,9.212355613708496094e-01,-1.057966612279415131e-02,3.602311760187149048e-02,3.975084125995635986e-01,9.168301224708557129e-01,-6.031764745712280273e-01,1.795882731676101685e-01,-1.498489081859588623e-01,3.968656659126281738e-01,-5.486594047397375107e-03,1.239447668194770813e-01,-2.350515425205230713e-01,1.276163905858993530e-01,7.056670635938644409e-02,6.237911581993103027e-01,-2.907316982746124268e-01,1.581127941608428955e-01
-1.960923790931701660e+00,-5.129888534545898438e+00,9.194063544273376465e-01,-9.854091331362724304e-03,3.229602426290512085e-02,3.886255919933319092e-01,9.207768440246582031e-01,-6.041123270988464355e-01,1.633993983268737793e-01,-1.055752262473106384e-01,4.489791989326477051e-01,2.091000415384769440e-02,8.585143834352493286e-02,-2.001142501831054688e-01,1.440292149782180786e-01,5.335646867752075195e-02,6.376987099647521973e-01,-2.625648379325866699e-01,1.737032681703567505e-01
-1.934490561485290527e+00,-5.119408130645751953e+00,9.162754416465759277e-01,-1.338585838675498962e-02,2.557096257805824280e-02,3.789477646350860596e-01,9.249678850173950195e-01,-6.004714965820312500e-01,1.402991712093353271e-01,-8.216338604688644409e-02,5.172046422958374023e-01,-2.618196047842502594e-02,7.375117391347885132e-02,-1.798274368047714233e-01,1.720682829618453979e-01,4.050555825233459473e-02,6.792613267898559570e-01,-2.236786335706710815e-01,1.843550503253936768e-01
-1.908669233322143555e+00,-5.110641479492187500e+00,9.138838052749633789e-01,-1.940709352493286133e-02,1.818402670323848724e-02,3.718868494033813477e-01,9.278970360755920410e-01,-5.795152187347412109e-01,1.180675402283668518e-01,-9.446224570274353027e-02,5.613724589347839355e-01,-6.533131003379821777e-02,5.905130133032798767e-02,-1.894394308328628540e-01,2.035226970911026001e-01,5.023551359772682190e-02,7.528871297836303711e-01,-1.524492055177688599e-01,1.908935457468032837e-01
-1.886523127555847168e+00,-5.102719783782958984e+00,9.124174118041992188e-01,-2.844802290201187134e-02,1.223582588136196136e-02,3.672307431697845459e-01,9.296141862869262695e-01,-5.509952306747436523e-01,9.507995098829269409e-02,-1.220977827906608582e-01,5.811826586723327637e-01,-9.514588117599487305e-02,5.118583515286445618e-02,-2.339509725570678711e-01,2.358676642179489136e-01,8.149562031030654907e-02,8.514111638069152832e-01,-5.656389892101287842e-02,2.085230201482772827e-01
-1.869227051734924316e+00,-5.094350337982177734e+00,9.100874662399291992e-01,-3.941509872674942017e-02,7.632857188582420349e-03,3.624994456768035889e-01,9.311188459396362305e-01,-5.279836654663085938e-01,6.957715004682540894e-02,-1.401563137769699097e-01,5.947832465171813965e-01,-1.207764595746994019e-01,5.060570314526557922e-02,-3.048096597194671631e-01,2.664436399936676025e-01,1.223054304718971252e-01,9.678843617439270020e-01,4.609928280115127563e-02,2.218609452247619629e-01
-1.852111101150512695e+00,-5.085381984710693359e+00,9.095491766929626465e-01,-4.466246068477630615e-02,4.134508781135082245e-03,3.559612929821014404e-01,9.334236383438110352e-01,-5.053476691246032715e-01,5.167916789650917053e-02,-1.431055366992950439e-01,6.053817868232727051e-01,-1.459523886442184448e-01,5.358844250440597534e-02,-3.712050616741180420e-01,2.841149270534515381e-01,1.558571755886077881e-01,1.073079109191894531e+00,1.526681184768676758e-01,2.302787899971008301e-01
-1.831189751625061035e+00,-5.079483509063720703e+00,9.105675220489501953e-01,-4.394420981407165527e-02,1.455134362913668156e-03,3.472152650356292725e-01,9.367541670799255371e-01,-4.818035662174224854e-01,3.885617107152938843e-02,-1.391444504261016846e-01,6.161546111106872559e-01,-1.725554764270782471e-01,5.328873917460441589e-02,-4.297589659690856934e-01,2.969811856746673584e-01,1.736174076795578003e-01,1.162767171859741211e+00,2.649470269680023193e-01,2.179446965456008911e-01
-1.810775041580200195e+00,-5.072578430175781250e+00,9.095901250839233398e-01,-4.305605217814445496e-02,1.776780118234455585e-05,3.358512222766876221e-01,9.409304261207580566e-01,-4.674495458602905273e-01,2.844491600990295410e-02,-1.305817663669586182e-01,6.364844441413879395e-01,-2.005378603935241699e-01,5.242735147476196289e-02,-4.865925610065460205e-01,2.924183905124664307e-01,2.003151476383209229e-01,1.235797524452209473e+00,3.270916938781738281e-01,2.146790027618408203e-01
-1.793345689773559570e+00,-5.060880661010742188e+00,9.080202579498291016e-01,-4.113585501909255981e-02,9.576217853464186192e-04,3.217864632606506348e-01,9.459177851676940918e-01,-4.614005684852600098e-01,2.668820507824420929e-02,-1.166112646460533142e-01,6.600680947303771973e-01,-2.251837700605392456e-01,5.575191974639892578e-02,-5.317230820655822754e-01,2.569241523742675781e-01,2.244437932968139648e-01,1.278377056121826172e+00,2.963117957115173340e-01,2.463010251522064209e-01
-1.776049017906188965e+00,-5.048128128051757812e+00,9.048743247985839844e-01,-4.115980491042137146e-02,2.299661282449960709e-03,3.069325089454650879e-01,9.508380889892578125e-01,-4.586195051670074463e-01,2.433851361274719238e-02,-1.043926253914833069e-01,6.870005130767822266e-01,-2.493321597576141357e-01,6.175637990236282349e-02,-5.733122229576110840e-01,2.216195166110992432e-01,2.466978728771209717e-01,1.293231487274169922e+00,2.203454375267028809e-01,2.884717881679534912e-01
-1.756350159645080566e+00,-5.039116382598876953e+00,9.014509916305541992e-01,-4.201338812708854675e-02,3.003295511007308960e-03,2.927105128765106201e-01,9.552729725837707520e-01,-4.520663022994995117e-01,1.725142449140548706e-02,-9.643853455781936646e-02,7.113733291625976562e-01,-2.729713618755340576e-01,6.486321985721588135e-02,-6.205832362174987793e-01,2.073918133974075317e-01,2.586856484413146973e-01,1.285000443458557129e+00,1.672662645578384399e-01,3.161696791648864746e-01
-1.735191583633422852e+00,-5.031394481658935547e+00,8.991197347640991211e-01,-4.204482957720756531e-02,3.613597713410854340e-03,2.790755629539489746e-01,9.593414664268493652e-01,-4.401068687438964844e-01,9.654071182012557983e-03,-8.760831505060195923e-02,7.289256453514099121e-01,-2.944704294204711914e-01,6.738166511058807373e-02,-6.660368442535400391e-01,2.082564681768417358e-01,2.605071365833282471e-01,1.251951932907104492e+00,1.253142207860946655e-01,3.250290453433990479e-01
-1.712348222732543945e+00,-5.024439811706542969e+00,8.985646367073059082e-01,-4.030854627490043640e-02,5.022963974624872208e-03,2.655085623264312744e-01,9.632524251937866211e-01,-4.231227338314056396e-01,3.314062254503369331e-03,-7.586918026208877563e-02,7.373791337013244629e-01,-3.132530748844146729e-01,6.931110471487045288e-02,-7.024024724960327148e-01,2.183578461408615112e-01,2.524653971195220947e-01,1.192365288734436035e+00,6.422886997461318970e-02,3.224709331989288330e-01
-1.689293146133422852e+00,-5.017218589782714844e+00,8.991085886955261230e-01,-3.873539343476295471e-02,6.878162268549203873e-03,2.516086995601654053e-01,9.670290946960449219e-01,-4.022533893585205078e-01,-3.223785432055592537e-03,-6.303682178258895874e-02,7.370998263359069824e-01,-3.286752402782440186e-01,7.166533917188644409e-02,-7.351682186126708984e-01,2.347132116556167603e-01,2.406311482191085815e-01,1.111961960792541504e+00,3.153946623206138611e-02,3.152230679988861084e-01
-1.665608406066894531e+00,-5.009194374084472656e+00,9.007771015167236328e-01,-3.755479305982589722e-02,9.214042685925960541e-03,2.367878258228302002e-01,9.707915782928466797e-01,-3.772432506084442139e-01,-9.894978255033493042e-03,-4.916950315237045288e-02,7.279529571533203125e-01,-3.418122231960296631e-01,7.455110549926757812e-02,-7.589458823204040527e-01,2.503468394279479980e-01,2.277063131332397461e-01,1.017530083656311035e+00,3.360553178936243057e-03,2.829934060573577881e-01
-1.642518997192382812e+00,-5.000003337860107422e+00,9.034070372581481934e-01,-3.636496141552925110e-02,1.219831034541130066e-02,2.202596068382263184e-01,9.746868610382080078e-01,-3.518779873847961426e-01,-1.478637102991342545e-02,-3.191450610756874084e-02,7.131803035736083984e-01,-3.504358530044555664e-01,7.842063903808593750e-02,-7.751155495643615723e-01,2.636978030204772949e-01,2.208786010742187500e-01,9.097350835800170898e-01,-9.698621928691864014e-03,2.486831843852996826e-01
-1.620770096778869629e+00,-4.989264011383056641e+00,9.053592085838317871e-01,-3.541763499379158020e-02,1.572067663073539734e-02,2.014744132757186890e-01,9.787269830703735352e-01,-3.310098946094512939e-01,-1.683982647955417633e-02,-1.060285232961177826e-02,7.005991935729980469e-01,-3.570883274078369141e-01,8.383242785930633545e-02,-7.799262404441833496e-01,2.769055366516113281e-01,2.179245650768280029e-01,7.895173430442810059e-01,-1.655720174312591553e-02,2.465554922819137573e-01
